item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,St_Leger-85,St_Leger-85
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I27369,I27369
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Thomas_St._Leger_(1),Thomas_St._Leger_(1)
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10167.htm#i101665,p10167.htm#i101665
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1440-01-01T00:00:00Z,1440-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1483-11-08T00:00:00Z,1483-11-08T00:00:00Z
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/05ztx_7,/m/05ztx_7
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q131436452,St Leger
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q6676790,Thomas St. Leger,p10167.htm#i101665,1440-01-01T00:00:00Z,1483-11-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=thomas;n=st. leger,p=thomas;n=st. leger
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2478141,aristocrat
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q839391,Czarnowąsy
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q1841,Catholicism
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P158,http://www.wikidata.org/prop/direct/P158,http://commons.wikimedia.org/wiki/Special:FilePath/Seal%20Kazimierz%20opolski%201226.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Seal%20Kazimierz%20opolski%201226.svg
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Kazimierz%20I%20opolski%20seal%201226.PNG,http://commons.wikimedia.org/wiki/Special:FilePath/Kazimierz%20I%20opolski%20seal%201226.PNG
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,62151776792318010998,62151776792318010998
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q54010,Mieszko IV Tanglefoot
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,138773920,138773920
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q5545491,Ludmila
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q7932997,"Viola, Duchess of Opole"
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q22915231,Q22915231
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q23009970,Więcesława
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q3060432,Euphrosyne of Opole
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q668210,Vladislaus I of Opole
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q694128,Mieszko II the Fat
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q1929625,Piasts of Silesia
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q166886,duke
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,344859,344859
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P1207,http://www.wikidata.org/prop/direct/P1207,n2017195068,n2017195068
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P1559,http://www.wikidata.org/prop/direct/P1559,Kazimierz I opolski,Kazimierz I opolski
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00119067,I00119067
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01179839,cnp01179839
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Piast-116,Piast-116
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q9255774,Eufrozyna of Opole
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,"Casimir I, Duke of Opole-Racibórz","Casimir I, Duke of Opole-Racibórz"
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Casimir_I_of_Opole_(1),Casimir_I_of_Opole_(1)
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p11466.htm#i114656,p11466.htm#i114656
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1178-01-01T00:00:00Z,1178-01-01T00:00:00Z
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1230-05-20T00:00:00Z,1230-05-20T00:00:00Z
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/05t020t,/m/05t020t
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P7293,http://www.wikidata.org/prop/direct/P7293,9810604279105606,9810604279105606
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q931986,Kasimir
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P7902,http://www.wikidata.org/prop/direct/P7902,138773920,138773920
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=kazimierz i opolski;n=piast,p=kazimierz i opolski;n=piast
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,dw.641,dw.641
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P898,http://www.wikidata.org/prop/direct/P898,kaʑimʲɛʂ pʲɛrfʂɨ ɔpɔlskʲi,kaʑimʲɛʂ pʲɛrfʂɨ ɔpɔlskʲi
http://www.wikidata.org/entity/Q667930,Casimir I of Opole,p11466.htm#i114656,1178-01-01T00:00:00Z,1230-05-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P9037,http://www.wikidata.org/prop/direct/P9037,95421314-1f89-4708-88a6-f3531278681c,95421314-1f89-4708-88a6-f3531278681c
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2478141,aristocrat
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Wilhelmdersiegreiche.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/Wilhelmdersiegreiche.jpg
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,80584797,80584797
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q658714,"Henry the Mild, Duke of Brunswick-Lüneburg"
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,136198600,136198600
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q6301142,Sophie of Pomerania
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q299925,Cecilia of Brandenburg
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q55362186,Mathilde von Holstein-Schauenburg
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q183,Germany
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q354354,"Frederick III, Duke of Brunswick-Lüneburg"
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q471836,"William IV, Duke of Brunswick-Lüneburg"
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75246036,Otto von Braunschweig-Lüneburg
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q156433,House of Welf
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q166886,duke
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P11835,http://www.wikidata.org/prop/direct/P11835,8125,8125
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,118802,118802
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P12597,http://www.wikidata.org/prop/direct/P12597,126825,126825
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P13030,http://www.wikidata.org/prop/direct/P13030,person/10495,person/10495
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q590208,Allgemeine Deutsche Biographie
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q97879676,Regesta Imperii XIII
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00013496,I00013496
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01151219,cnp01151219
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Welf-34,Welf-34
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P3368,http://www.wikidata.org/prop/direct/P3368,1745640,1745640
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q326613,Catherine of Brunswick-Lüneburg
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q571632,"Henry the Peaceful, Duke of Brunswick-Lüneburg"
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,"William the Victorious, Duke of Brunswick-Lüneburg","William the Victorious, Duke of Brunswick-Lüneburg"
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,"William_the_Victorious,_Duke_of_Brunswick-Lüneburg_(1)","William_the_Victorious,_Duke_of_Brunswick-Lüneburg_(1)"
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p768.htm#i7676,p768.htm#i7676
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1392-01-01T00:00:00Z,1392-01-01T00:00:00Z
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1482-08-03T00:00:00Z,1482-08-03T00:00:00Z
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/08r8y4,/m/08r8y4
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q667966,"William the Victorious, Duke of Brunswick-Lüneburg",p768.htm#i7676,1392-01-01T00:00:00Z,1482-08-03T00:00:00Z,,http://www.wikidata.org/prop/direct/P7902,http://www.wikidata.org/prop/direct/P7902,136198600,136198600
