item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75883186,Catherine FitzGerald,p37857.htm#i378564,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00748076,I00748076
http://www.wikidata.org/entity/Q75883186,Catherine FitzGerald,p37857.htm#i378564,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Fitzgerald-2128,Fitzgerald-2128
http://www.wikidata.org/entity/Q75883186,Catherine FitzGerald,p37857.htm#i378564,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p37857.htm#i378564,p37857.htm#i378564
http://www.wikidata.org/entity/Q75883186,Catherine FitzGerald,p37857.htm#i378564,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1345-01-01T00:00:00Z,1345-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75883186,Catherine FitzGerald,p37857.htm#i378564,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16466739,FitzGerald
http://www.wikidata.org/entity/Q75883186,Catherine FitzGerald,p37857.htm#i378564,1345-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2218095,Catherine
http://www.wikidata.org/entity/Q75883187,Robert FitzGerald,p37857.htm#i378565,1285-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75883187,Robert FitzGerald,p37857.htm#i378565,1285-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75883187,Robert FitzGerald,p37857.htm#i378565,1285-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75883186,Catherine FitzGerald
http://www.wikidata.org/entity/Q75883187,Robert FitzGerald,p37857.htm#i378565,1285-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00748077,I00748077
http://www.wikidata.org/entity/Q75883187,Robert FitzGerald,p37857.htm#i378565,1285-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Fitzgerald-7132,Fitzgerald-7132
http://www.wikidata.org/entity/Q75883187,Robert FitzGerald,p37857.htm#i378565,1285-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p37857.htm#i378565,p37857.htm#i378565
http://www.wikidata.org/entity/Q75883187,Robert FitzGerald,p37857.htm#i378565,1285-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1285-01-01T00:00:00Z,1285-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75883187,Robert FitzGerald,p37857.htm#i378565,1285-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16466739,FitzGerald
http://www.wikidata.org/entity/Q75883187,Robert FitzGerald,p37857.htm#i378565,1285-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4927937,Robert
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q5549130,"Gerald FitzGerald, 5th Earl of Kildare"
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75894454,Joan de Castle Martin
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75904172,Anne FitzGerald
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Fitzgerald-3823,Fitzgerald-3823
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p37858.htm#i378571,p37858.htm#i378571
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1370-01-01T00:00:00Z,1370-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16466739,FitzGerald
http://www.wikidata.org/entity/Q75883194,Richard FitzGerald,p37858.htm#i378571,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q5113272,"Christopher St Lawrence, 2nd Baron Howth"
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q7026247,"Nicholas St Lawrence, 4th Baron Howth"
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75598800,Anne Plunket
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75904190,Sir William D'Arcy
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75386505,George Darcy
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75883429,John D'Arcy
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75883432,Christopher D'Arcy
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75904192,Eleanor D'Arcy
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00112406,I00112406
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,St_Lawerance-1,St_Lawerance-1
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p37875.htm#i378747,p37875.htm#i378747
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1455-01-01T00:00:00Z,1455-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75883426,Margaret St. Lawrence,p37875.htm#i378747,1455-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4963612,Margaret
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75883895,Sir Michael de Poynings
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75883902,Margery Bardolf
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q6835554,"Michael de Poynings, 1st Baron Poynings"
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75754916,"Luke de Poynings, Baron St. John"
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00117769,I00117769
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Poynings-13,Poynings-13
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p37904.htm#i379036,p37904.htm#i379036
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1300-01-01T00:00:00Z,1300-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1339-10-10T00:00:00Z,1339-10-10T00:00:00Z
http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings,p37904.htm#i379036,1300-01-01T00:00:00Z,1339-10-10T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75883823,Richard de Rokesley
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75883862,Joan de Criol
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75883821,Sir Thomas de Poynings
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q6835554,"Michael de Poynings, 1st Baron Poynings"
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75754916,"Luke de Poynings, Baron St. John"
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00117770,I00117770
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Rokesley-6,Rokesley-6
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p37904.htm#i379037,p37904.htm#i379037
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1299-01-01T00:00:00Z,1299-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1346-12-22T00:00:00Z,1346-12-22T00:00:00Z
http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley,p37904.htm#i379037,1299-01-01T00:00:00Z,1346-12-22T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q394431,Agnes
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75883862,Joan de Criol
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00117771,I00117771
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Rokesley-3,Rokesley-3
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p37904.htm#i379038,p37904.htm#i379038
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1275-01-01T00:00:00Z,1275-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1321-01-01T00:00:00Z,1321-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75883823,Richard de Rokesley,p37904.htm#i379038,1275-01-01T00:00:00Z,1321-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75883875,Betrram de Criol
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75883892,Eleanor d'Avranches
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75883823,Richard de Rokesley
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75883822,Agnes de Rokesley
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00117772,I00117772
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Criol-10,Criol-10
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p37907.htm#i379065,p37907.htm#i379065
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1271-01-01T00:00:00Z,1271-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75883862,Joan de Criol,p37907.htm#i379065,1271-01-01T00:00:00Z,1323-03-18T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1323-03-18T00:00:00Z,1323-03-18T00:00:00Z
