item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P1290,http://www.wikidata.org/prop/direct/P1290,http://www.wikidata.org/entity/Q43974,Louis the Pious
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P1317,http://www.wikidata.org/prop/direct/P1317,0828-01-01T00:00:00Z,0828-01-01T00:00:00Z
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P1365,http://www.wikidata.org/prop/direct/P1365,http://www.wikidata.org/entity/Q12335211,Sigfred
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q9035,Danish
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P1636,http://www.wikidata.org/prop/direct/P1636,0826-06-28T00:00:00Z,0826-06-28T00:00:00Z
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P2163,http://www.wikidata.org/prop/direct/P2163,1822821,1822821
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000004586565238,6000000004586565238
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Halfdansson-304,Halfdansson-304
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P3222,http://www.wikidata.org/prop/direct/P3222,harald-klak,harald-klak
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q3784785,Hemming Halfdansson
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q4391913,Reginfrid
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q41821,Anulo
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,Harald Klak,Harald Klak
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Harald_Klak_(1),Harald_Klak_(1)
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P4342,http://www.wikidata.org/prop/direct/P4342,Harald_Klak,Harald_Klak
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p4287.htm#i42861,p4287.htm#i42861
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0844-01-01T00:00:00Z,0844-01-01T00:00:00Z
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0fk5tw,/m/0fk5tw
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37213360,Klak
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1530266,Harald
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P8313,http://www.wikidata.org/prop/direct/P8313,Harald_Klak,Harald_Klak
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P8341,http://www.wikidata.org/prop/direct/P8341,Harald_Klak,Harald_Klak
http://www.wikidata.org/entity/Q714874,Harald Klak,p4287.htm#i42861,http://www.wikidata.org/.well-known/genid/c496d78b4a3ba71ad7a9248ef9410499,0844-01-01T00:00:00Z,0828-01-01T00:00:00Z,http://www.wikidata.org/prop/direct/P8440,http://www.wikidata.org/prop/direct/P8440,030-02004-001,030-02004-001
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1409420,feudatory
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Gothelon%20Ier%20duc%20de%20Lotharingie.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/Gothelon%20Ier%20duc%20de%20Lotharingie.jpg
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/.well-known/genid/ead5ab94ddfa7c87256dfae598be46e6,http://www.wikidata.org/.well-known/genid/ead5ab94ddfa7c87256dfae598be46e6
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/.well-known/genid/0a19f53fd6d660da0f13df5618006f1f,http://www.wikidata.org/.well-known/genid/0a19f53fd6d660da0f13df5618006f1f
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,80586138,80586138
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q1059993,"Godfrey I, Count of Verdun"
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,136200214,136200214
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q3299000,Matilda of Saxony
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75241658,Urraca d'Ivrea
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q107235553,Mathilde of Verdun
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2288787,Regelindis of Lower-Lorraine
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2341156,Oda of Verdun
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q552234,"Godfrey III, Duke of Lower Lorraine"
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q571179,Gothelo II of Lower Lorraine
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q58568,Stephen IX
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q819662,Ardennes-Verdun dynasty
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Gules%20a%20fess%20argent.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Gules%20a%20fess%20argent.svg
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q22343613,duke of Upper Lotharingia
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q22343689,duke of Lower Lotharingia
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P11835,http://www.wikidata.org/prop/direct/P11835,6855,6855
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,8720,8720
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,90498,90498
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P13049,http://www.wikidata.org/prop/direct/P13049,136200214,136200214
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q590208,Allgemeine Deutsche Biographie
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00141433,I00141433
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01151259,cnp01151259
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000002224010720,6000000002224010720
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Verdun-73,Verdun-73
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1673040,Ermengarde of Verdun
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q2014842,"Frederick, Count of Verdun"
http://www.wikidata.org/entity/Q714885,"Gothelo I, Duke of Lorraine",p392.htm#i3911,0967-01-01T00:00:00Z,1044-04-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q206332,Herman of Ename
