item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q76007638,Henry Ogilvy,p46351.htm#i463505,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1370-01-01T00:00:00Z,1370-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76007638,Henry Ogilvy,p46351.htm#i463505,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16880666,Ogilvy
http://www.wikidata.org/entity/Q76007638,Henry Ogilvy,p46351.htm#i463505,1370-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1158477,Henry
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75240491,Sir John Ogilvy of Lintrathen
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75240491,Sir John Ogilvy of Lintrathen
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75811639,Margaret Seton
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75811639,Margaret Seton
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q122361752,"William Forbes, of Daach"
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q122361752,"William Forbes, of Daach"
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75654074,"David Stewart, 3rd of Rosyth"
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75654074,"David Stewart, 3rd of Rosyth"
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75935887,Alexander Forbes of Pitsligo and Kinaldie
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75935887,Alexander Forbes of Pitsligo and Kinaldie
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76301925,"William Stewart, 5th of Rosyth"
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76301925,"William Stewart, 5th of Rosyth"
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00588174,I00588174
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00588174,I00588174
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ogilvie-1811,Ogilvie-1811
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ogilvie-1811,Ogilvie-1811
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p46352.htm#i463516,p46352.htm#i463516
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p46352.htm#i463516,p46352.htm#i463516
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p67217.htm#i672163,p67217.htm#i672163
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p67217.htm#i672163,p67217.htm#i672163
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1438-01-01T00:00:00Z,1438-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1438-01-01T00:00:00Z,1438-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q56292415,Marion
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q56292415,Marion
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=mariota;n=ogilvy;oc=2,p=mariota;n=ogilvy;oc=2
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=mariota;n=ogilvy;oc=2,p=mariota;n=ogilvy;oc=2
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p46352.htm#i463516,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=marjory;n=ogilvy;oc=2,p=marjory;n=ogilvy;oc=2
http://www.wikidata.org/entity/Q76007654,Marion Ogilvy,p67217.htm#i672163,1438-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=marjory;n=ogilvy;oc=2,p=marjory;n=ogilvy;oc=2
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75640471,"Sir David Stewart, 1st of Rosyth"
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75640471,"Sir David Stewart, 1st of Rosyth"
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q110290021,Margaret Dundas
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q110290021,Margaret Dundas
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76007654,Marion Ogilvy
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76007654,Marion Ogilvy
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75654074,"David Stewart, 3rd of Rosyth"
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75654074,"David Stewart, 3rd of Rosyth"
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76301925,"William Stewart, 5th of Rosyth"
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76301925,"William Stewart, 5th of Rosyth"
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00588173,I00588173
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00588173,I00588173
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Stewart-16647,Stewart-16647
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Stewart-16647,Stewart-16647
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p46352.htm#i463517,p46352.htm#i463517
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p46352.htm#i463517,p46352.htm#i463517
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p67408.htm#i674079,p67408.htm#i674079
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p67408.htm#i674079,p67408.htm#i674079
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1414-01-01T00:00:00Z,1414-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1414-01-01T00:00:00Z,1414-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1158477,Henry
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1158477,Henry
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=henry;n=stewart;oc=13,p=henry;n=stewart;oc=13
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=henry;n=stewart;oc=13,p=henry;n=stewart;oc=13
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p46352.htm#i463517,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=henry;n=stewart;oc=9,p=henry;n=stewart;oc=9
http://www.wikidata.org/entity/Q76007655,Henry Stewart of Rosyth,p67408.htm#i674079,1414-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=henry;n=stewart;oc=9,p=henry;n=stewart;oc=9
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q71131916,"Sir James Ogilvy of Airlie, 1st Lord Ogilvy of Airlie"
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75240532,Elizabeth Kennedy
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Ogilvy-379,Ogilvy-379
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p46353.htm#i463525,p46353.htm#i463525
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1458-01-01T00:00:00Z,1458-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1521-01-01T00:00:00Z,1521-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16880666,Ogilvy
http://www.wikidata.org/entity/Q76007667,Thomas Ogilvy,p46353.htm#i463525,1458-01-01T00:00:00Z,1521-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q76009538,"Ansfrid I Goz, Vicomte d'Hiemes",p46487.htm#i464868,0915-01-01T00:00:00Z,0978-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1409420,feudatory
http://www.wikidata.org/entity/Q76009538,"Ansfrid I Goz, Vicomte d'Hiemes",p46487.htm#i464868,0915-01-01T00:00:00Z,0978-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76009538,"Ansfrid I Goz, Vicomte d'Hiemes",p46487.htm#i464868,0915-01-01T00:00:00Z,0978-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q116005826,Hrolf Turstain
http://www.wikidata.org/entity/Q76009538,"Ansfrid I Goz, Vicomte d'Hiemes",p46487.htm#i464868,0915-01-01T00:00:00Z,0978-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76009538,"Ansfrid I Goz, Vicomte d'Hiemes",p46487.htm#i464868,0915-01-01T00:00:00Z,0978-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q56546023,Ansfrid
http://www.wikidata.org/entity/Q76009538,"Ansfrid I Goz, Vicomte d'Hiemes",p46487.htm#i464868,0915-01-01T00:00:00Z,0978-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,139315,139315
http://www.wikidata.org/entity/Q76009538,"Ansfrid I Goz, Vicomte d'Hiemes",p46487.htm#i464868,0915-01-01T00:00:00Z,0978-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Goz-2,Goz-2
http://www.wikidata.org/entity/Q76009538,"Ansfrid I Goz, Vicomte d'Hiemes",p46487.htm#i464868,0915-01-01T00:00:00Z,0978-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Ansfred_Rollosson_(1),Ansfred_Rollosson_(1)
http://www.wikidata.org/entity/Q76009538,"Ansfrid I Goz, Vicomte d'Hiemes",p46487.htm#i464868,0915-01-01T00:00:00Z,0978-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p46487.htm#i464868,p46487.htm#i464868
