item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000007179405769,6000000007179405769
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Montagu-26,Montagu-26
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I2739,I2739
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q61492820,Anne de Montagu
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Thomas_Montacute_(4),Thomas_Montacute_(4)
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p10741.htm#i107407,p10741.htm#i107407
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P551,http://www.wikidata.org/prop/direct/P551,http://www.wikidata.org/entity/Q3246724,Bisham
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1388-06-21T00:00:00Z,1388-06-21T00:00:00Z
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1428-11-21T00:00:00Z,1428-11-21T00:00:00Z
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P607,http://www.wikidata.org/prop/direct/P607,http://www.wikidata.org/entity/Q12551,Hundred Years' War
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0bm0c_,/m/0bm0c_
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q1000874,"Thomas Montacute, 4th Earl of Salisbury",p10741.htm#i107407,1388-06-21T00:00:00Z,1428-11-21T00:00:00Z,,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/entity/Q12551,Hundred Years' War
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q21055172,"Robert Marmion, 1st Baron Marmion of Winteringham"
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q135919492,Avice de Tanfield
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q100153763,Lorette de Dover
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75290466,"John de Berkeley, 1st Baron Marmion"
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,499943,499943
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00140233,I00140233
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Marmion-1,Marmion-1
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,William_De_Marmion_(2),William_De_Marmion_(2)
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p72915.htm#i729147,p72915.htm#i729147
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1223-01-01T00:00:00Z,1223-01-01T00:00:00Z
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield",p72915.htm#i729147,1223-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=william;n=marmion;oc=1,p=william;n=marmion;oc=1
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q3430764,Richard FitzRoy
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75386818,Rose de Douvres
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q100153759,"Sir William Marmion, of Tanfield"
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75290466,"John de Berkeley, 1st Baron Marmion"
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,499895,499895
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00140234,I00140234
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,FitzRoy-85,FitzRoy-85
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Lorette_De_Dover_(2),Lorette_De_Dover_(2)
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p72915.htm#i729146,p72915.htm#i729146
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1232-01-01T00:00:00Z,1232-01-01T00:00:00Z
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1275-01-01T00:00:00Z,1275-01-01T00:00:00Z
http://www.wikidata.org/entity/Q100153763,Lorette de Dover,p72915.htm#i729146,1232-01-01T00:00:00Z,1275-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=lorette;n=de dover,p=lorette;n=de dover
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1423005,Nantes Cathedral
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,Catholic Church
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Marketafoix.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/Marketafoix.jpg
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q383472,Clisson
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q12191,Nantes
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,35637199,35637199
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,38723201,38723201
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q372977,Gaston IV of Foix
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,133172554,133172554
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P244,http://www.wikidata.org/prop/direct/P244,n2001080084,n2001080084
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q236889,Leonor I of Navarre
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q352462,Francis II
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q142,France
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q29,Spain
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q201143,Anne of Brittany
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q3025974,Isabeau of Brittany
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q18127840,House of Foix
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q3877594,Nobile
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q4593319,duchess
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P10832,http://www.wikidata.org/prop/direct/P10832,E39PBJdGFTQQ6cwhMcwV9JfDv3,E39PBJdGFTQQ6cwhMcwV9JfDv3
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P10864,http://www.wikidata.org/prop/direct/P10864,58920,58920
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P11239,http://www.wikidata.org/prop/direct/P11239,0010000299,0010000299
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,60852,60852
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1321,Spanish
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P1477,http://www.wikidata.org/prop/direct/P1477,Margarida de Foix,Margarida de Foix
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P1559,http://www.wikidata.org/prop/direct/P1559,Marguerite de Foix,Marguerite de Foix
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P1711,http://www.wikidata.org/prop/direct/P1711,107890,107890
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00004914,I00004914
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01102291,cnp01102291
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P2163,http://www.wikidata.org/prop/direct/P2163,1832889,1832889
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P2348,http://www.wikidata.org/prop/direct/P2348,http://www.wikidata.org/entity/Q7018,15th century
http://www.wikidata.org/entity/Q1002546,Margaret of Foix,p40321.htm#i403209,1453-01-01T00:00:00Z,1487-05-24T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,De_Foix-16,De_Foix-16
