item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75242540,"Malcolm Beg Drummond, 6th Thane of Lennox",p464.htm#i4638,1190-01-01T00:00:00Z,1259-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1190-01-01T00:00:00Z,1190-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242540,"Malcolm Beg Drummond, 6th Thane of Lennox",p464.htm#i4638,1190-01-01T00:00:00Z,1259-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1259-01-01T00:00:00Z,1259-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242540,"Malcolm Beg Drummond, 6th Thane of Lennox",p464.htm#i4638,1190-01-01T00:00:00Z,1259-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16869679,Drummond
http://www.wikidata.org/entity/Q75242540,"Malcolm Beg Drummond, 6th Thane of Lennox",p464.htm#i4638,1190-01-01T00:00:00Z,1259-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q6584302,Malcolm
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q6753634,"Maol Domhnaich, Earl of Lennox"
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75243115,Elizabeth Stewart
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75242540,"Malcolm Beg Drummond, 6th Thane of Lennox"
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75242539,"Sir Malcolm Drummond, 7th Thane of Lennox"
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75437313,John Drummond
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00108351,I00108351
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Lennox-70,Lennox-70
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p464.htm#i4639,p464.htm#i4639
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1216-01-01T00:00:00Z,1216-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242542,Ada of Lennox,p464.htm#i4639,1216-01-01T00:00:00Z,1260-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1260-01-01T00:00:00Z,1260-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75099053,Cecilie de Fontaines
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P94,http://www.wikidata.org/prop/direct/P94,http://commons.wikimedia.org/wiki/Special:FilePath/Blason%20famille%20fr%20de%20Fontaines.svg,http://commons.wikimedia.org/wiki/Special:FilePath/Blason%20famille%20fr%20de%20Fontaines.svg
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00275018,I00275018
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Fontaines-1,Fontaines-1
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p465.htm#i4649,p465.htm#i4649
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1162-01-01T00:00:00Z,1162-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1205-01-01T00:00:00Z,1205-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines,p465.htm#i4649,1162-01-01T00:00:00Z,1205-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=aleaume;n=de fontaines;oc=1,p=aleaume;n=de fontaines;oc=1
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q39631,physician
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q901,scientist
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q1516535,Reginald of Saint-Valery
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75242556,Aleaume de Fontaines
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q983153,"John I, Count of Ponthieu"
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75099053,Cecilie de Fontaines
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q105802405,Dictionary of Women Worldwide
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00275019,I00275019
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,St_Valéry-23,St_Valéry-23
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p465.htm#i4650,p465.htm#i4650
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1163-01-01T00:00:00Z,1163-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1190-01-01T00:00:00Z,1190-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=laure;n=de saint valery,p=laure;n=de saint valery
http://www.wikidata.org/entity/Q75242557,Laurette de St. Valerie,p465.htm#i4650,1163-01-01T00:00:00Z,1190-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P973,http://www.wikidata.org/prop/direct/P973,https://archive.org/details/housley-knighthoods-of-christ/page/76/mode/2up,https://archive.org/details/housley-knighthoods-of-christ/page/76/mode/2up
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75654551,Ronald Mure of Pokellie
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75382391,"Sir Adam Mure, 1st of Rowallan"
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1987004,Elizabeth Mure
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75656565,"Sir Adam Mure, 2nd of Rowallan"
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,145426,145426
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00108458,I00108458
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Mure-184,Mure-184
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p466.htm#i4653,p466.htm#i4653
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1290-01-01T00:00:00Z,1290-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1350-01-01T00:00:00Z,1350-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16798371,Mure
http://www.wikidata.org/entity/Q75242562,Janet Mure,p466.htm#i4653,1290-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q13553631,Janet
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75242571,Margaret de Montgomery
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75242566,Margaret Lindsay
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75382391,"Sir Adam Mure, 1st of Rowallan"
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00108464,I00108464
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Mure-7,Mure-7
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p466.htm#i4659,p466.htm#i4659
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1260-01-01T00:00:00Z,1260-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan,p466.htm#i4659,1260-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,William
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75591899,William de Lindsay
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75382391,"Sir Adam Mure, 1st of Rowallan"
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00108465,I00108465
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Lindsey-203,Lindsey-203
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p466.htm#i4660,p466.htm#i4660
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1261-01-01T00:00:00Z,1261-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q12794893,Lindsay
http://www.wikidata.org/entity/Q75242566,Margaret Lindsay,p466.htm#i4660,1261-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4963612,Margaret
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75242568,Sir Gilchrist Mure of Rowallan
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75242569,Isabel Comyn
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75242565,William Mure of Rowallan
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00108461,I00108461
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Mure-8,Mure-8
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p467.htm#i4661,p467.htm#i4661
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1231-01-01T00:00:00Z,1231-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75242567,Sir Archibald Mure of Rowallan,p467.htm#i4661,1231-01-01T00:00:00Z,1289-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1289-01-01T00:00:00Z,1289-01-01T00:00:00Z
