item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75981233,Richard Falconer,p44643.htm#i446425,1354-01-01T00:00:00Z,1401-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75558168,Christian Falconer
http://www.wikidata.org/entity/Q75981233,Richard Falconer,p44643.htm#i446425,1354-01-01T00:00:00Z,1401-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00105250,I00105250
http://www.wikidata.org/entity/Q75981233,Richard Falconer,p44643.htm#i446425,1354-01-01T00:00:00Z,1401-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Faulkner-79,Faulkner-79
http://www.wikidata.org/entity/Q75981233,Richard Falconer,p44643.htm#i446425,1354-01-01T00:00:00Z,1401-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p44643.htm#i446425,p44643.htm#i446425
http://www.wikidata.org/entity/Q75981233,Richard Falconer,p44643.htm#i446425,1354-01-01T00:00:00Z,1401-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1354-01-01T00:00:00Z,1354-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75981233,Richard Falconer,p44643.htm#i446425,1354-01-01T00:00:00Z,1401-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1401-01-01T00:00:00Z,1401-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75981233,Richard Falconer,p44643.htm#i446425,1354-01-01T00:00:00Z,1401-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q105802595,"Walter Green (Greene), of Bridnorth"
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q105802597,NN
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q106703161,Elizabeth Greene (of Bridgnorth)
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75557810,Joan Green
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00696494,I00696494
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Green-598,Green-598
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p44645.htm#i446448,p44645.htm#i446448
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1384-01-01T00:00:00Z,1384-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1475-01-01T00:00:00Z,1475-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q2703137,Green
http://www.wikidata.org/entity/Q75981258,Walter Green,p44645.htm#i446448,1384-01-01T00:00:00Z,1475-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q499249,Walter
http://www.wikidata.org/entity/Q75982607,Sir Alexander de Forbes of that Ilk,p44738.htm#i447378,1286-01-01T00:00:00Z,1332-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75982607,Sir Alexander de Forbes of that Ilk,p44738.htm#i447378,1286-01-01T00:00:00Z,1332-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75982609,John Forbes of that Ilk
http://www.wikidata.org/entity/Q75982607,Sir Alexander de Forbes of that Ilk,p44738.htm#i447378,1286-01-01T00:00:00Z,1332-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75982607,Sir Alexander de Forbes of that Ilk,p44738.htm#i447378,1286-01-01T00:00:00Z,1332-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75340461,John de Forbes of that Ilk
http://www.wikidata.org/entity/Q75982607,Sir Alexander de Forbes of that Ilk,p44738.htm#i447378,1286-01-01T00:00:00Z,1332-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,DeForbes-7,DeForbes-7
http://www.wikidata.org/entity/Q75982607,Sir Alexander de Forbes of that Ilk,p44738.htm#i447378,1286-01-01T00:00:00Z,1332-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p44738.htm#i447378,p44738.htm#i447378
http://www.wikidata.org/entity/Q75982607,Sir Alexander de Forbes of that Ilk,p44738.htm#i447378,1286-01-01T00:00:00Z,1332-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75982607,Sir Alexander de Forbes of that Ilk,p44738.htm#i447378,1286-01-01T00:00:00Z,1332-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1286-01-01T00:00:00Z,1286-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75982607,Sir Alexander de Forbes of that Ilk,p44738.htm#i447378,1286-01-01T00:00:00Z,1332-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1332-01-01T00:00:00Z,1332-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75982613,John de Forbes,p44739.htm#i447383,,1305-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75982613,John de Forbes,p44739.htm#i447383,,1305-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75982632,John Forbes
http://www.wikidata.org/entity/Q75982613,John de Forbes,p44739.htm#i447383,,1305-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75982613,John de Forbes,p44739.htm#i447383,,1305-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75982609,John Forbes of that Ilk
http://www.wikidata.org/entity/Q75982613,John de Forbes,p44739.htm#i447383,,1305-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p44739.htm#i447383,p44739.htm#i447383
http://www.wikidata.org/entity/Q75982613,John de Forbes,p44739.htm#i447383,,1305-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1305-01-01T00:00:00Z,1305-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75982613,John de Forbes,p44739.htm#i447383,,1305-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75560876,Sir John Forbes
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75560879,Elizabeth Kennedy
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75982680,Katherine Cameron
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q122361755,"John Forbes, 2nd of Brux"
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q122381197,"Duncan Forbes, of Drummalachie"
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q122381222,"Thomas 'Tom of the Loch' Forbes, 1st of Echt"
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00478976,I00478976
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Forbes-95,Forbes-95
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p44743.htm#i447424,p44743.htm#i447424
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1385-01-01T00:00:00Z,1385-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes,p44743.htm#i447424,1385-01-01T00:00:00Z,1435-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1435-01-01T00:00:00Z,1435-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75982681,Sir Ewen Cameron
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75982671,Alaster Cam Forbes
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q122361755,"John Forbes, 2nd of Brux"
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q122381197,"Duncan Forbes, of Drummalachie"
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00478977,I00478977
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Cameron-8574,Cameron-8574
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p44743.htm#i447429,p44743.htm#i447429
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1390-01-01T00:00:00Z,1390-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q2665316,Cameron
http://www.wikidata.org/entity/Q75982680,Katherine Cameron,p44743.htm#i447429,1390-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q108631,Katherine
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q4718871,"Alexander Forbes, 1st Lord Forbes"
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75388478,Lady Elizabeth Douglas
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75982727,"Alexander Irvine, 5th of Drum"
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75935695,Agnes Irvine
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75982721,"Sir Alexander Irvine, 6th of Drum"
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76037926,Richard Irvine
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76037927,Henry Irvine
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00478989,I00478989
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Forbes-124,Forbes-124
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p44745.htm#i447446,p44745.htm#i447446
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1430-01-01T00:00:00Z,1430-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1497-01-01T00:00:00Z,1497-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16275858,Forbes
http://www.wikidata.org/entity/Q75982709,Elizabeth Forbes,p44745.htm#i447446,1430-01-01T00:00:00Z,1497-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q385468,Elizabeth
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q75982721,"Sir Alexander Irvine, 6th of Drum"
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76037940,Janet Keith
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76037950,Janet Allardyce
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75404357,Alexander Irvine of Lonmay
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76037972,Margaret Irvine
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76169957,Elspeth Irvine
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76170765,William Irvine
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76170766,Robert Irvine
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76170767,Gilbert Irvine
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76170770,James Irvine
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76170771,John Irvine
http://www.wikidata.org/entity/Q75982719,"Alexander Irvine, 7th of Drum",p44746.htm#i447453,1478-01-01T00:00:00Z,1554-02-12T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00690662,I00690662
