item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q76050150,John Slingsby,p49507.htm#i495061,1412-01-01T00:00:00Z,1460-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76183811,Otto van Arkel
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75945259,Agathe van De-Leck
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76204179,Aleida d'Avesnes
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76189628,Aleida van Arkel
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76204200,Elburg van Arkel
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76239115,Maria van Arkel
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00160764,I00160764
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Van_Asperen-104,Van_Asperen-104
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Otto_van_Asperen_(1),Otto_van_Asperen_(1)
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p49542.htm#i495416,p49542.htm#i495416
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1295-01-01T00:00:00Z,1295-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1347-07-20T00:00:00Z,1347-07-20T00:00:00Z
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18029644,Otto
http://www.wikidata.org/entity/Q76050624,Otto II van Arkel,p49542.htm#i495416,1295-01-01T00:00:00Z,1347-07-20T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=otto;n=van asperen;oc=1,p=otto;n=van asperen;oc=1
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76051088,John Lechmere
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76051091,Joan Whitmore
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76051092,Thomas Lechmere
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Lechmere-5,Lechmere-5
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p49578.htm#i495773,p49578.htm#i495773
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1440-01-01T00:00:00Z,1440-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1510-01-01T00:00:00Z,1510-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16861249,Lechmere
http://www.wikidata.org/entity/Q76051089,Richard Lechmere,p49578.htm#i495773,1440-01-01T00:00:00Z,1510-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1249148,Richard
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76223019,John Whitmore
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76051089,Richard Lechmere
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76051092,Thomas Lechmere
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Whitmore-290,Whitmore-290
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p49578.htm#i495774,p49578.htm#i495774
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1440-01-01T00:00:00Z,1440-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16861249,Lechmere
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16931192,Whitmore
http://www.wikidata.org/entity/Q76051091,Joan Whitmore,p49578.htm#i495774,1440-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1484457,Joan
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76051089,Richard Lechmere
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76051091,Joan Whitmore
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76051094,Alianore Frere
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76051096,Richard Lechmere
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76137989,Roger Lechmere
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Lechmere-4,Lechmere-4
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p49578.htm#i495775,p49578.htm#i495775
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1470-01-01T00:00:00Z,1470-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1540-01-01T00:00:00Z,1540-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16861249,Lechmere
http://www.wikidata.org/entity/Q76051092,Thomas Lechmere,p49578.htm#i495775,1470-01-01T00:00:00Z,1540-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,Thomas
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2133060,robber baron
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,88191165,88191165
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q61140893,Johann I. von Neuenahr
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,138131120,138131120
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q110603852,Bonetta von Judden
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75292425,Mechtild von der Mark
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q94781746,Johann III. von Neuenahr
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00107715,I00107715
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp01173936,cnp01173936
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p49624.htm#i496231,p49624.htm#i496231
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1365-01-01T00:00:00Z,1365-01-01T00:00:00Z
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q11122389,Johann
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7902,http://www.wikidata.org/prop/direct/P7902,138131120,138131120
http://www.wikidata.org/entity/Q76051705,Johann II von Neuenahr-Rösberg,p49624.htm#i496231,,1365-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=johann;n=von neuenahr;oc=1,p=johann;n=von neuenahr;oc=1
http://www.wikidata.org/entity/Q76051708,Margareta von der Mark,p49624.htm#i496233,1355-01-01T00:00:00Z,1410-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q76051708,Margareta von der Mark,p49624.htm#i496233,1355-01-01T00:00:00Z,1410-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q97048,Engelbert III of the Mark
http://www.wikidata.org/entity/Q76051708,Margareta von der Mark,p49624.htm#i496233,1355-01-01T00:00:00Z,1410-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q2380373,Richardis of Jülich
http://www.wikidata.org/entity/Q76051708,Margareta von der Mark,p49624.htm#i496233,1355-01-01T00:00:00Z,1410-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q29444346,Philip VII von Falkenstein
http://www.wikidata.org/entity/Q76051708,Margareta von der Mark,p49624.htm#i496233,1355-01-01T00:00:00Z,1410-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q76051708,Margareta von der Mark,p49624.htm#i496233,1355-01-01T00:00:00Z,1410-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00021784,I00021784
http://www.wikidata.org/entity/Q76051708,Margareta von der Mark,p49624.htm#i496233,1355-01-01T00:00:00Z,1410-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p49624.htm#i496233,p49624.htm#i496233
