item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/%D0%A1%D0%BE%D0%B2%D0%B5%D1%82%20%D0%B3%D0%B0%D0%BB%D0%B8%D1%86%D0%BA%D0%B8%D1%85%20%D0%B1%D0%BE%D1%8F%D1%80%20%D1%81%20%D1%8E%D0%BD%D1%8B%D0%BC%20%D0%BA%D0%BD%D1%8F%D0%B7%D0%B5%D0%BC%20%D0%AF%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%D0%BE%D0%BC%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87%D0%B5%D0%BC%20%D0%93%D0%B0%D0%BB%D0%B8%D1%86%D0%BA%D0%B8%D0%BC%20%D0%BF%D1%80%D0%B8%20%D0%BF%D0%BE%D0%BB%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D0%B8%20%D0%B8%D0%B7%D0%B2%D0%B5%D1%81%D1%82%D0%B8%D1%8F%20%D0%BE%20%D0%BF%D0%BE%D1%85%D0%BE%D0%B4%D0%B5%20%D0%BD%D0%B0%20%D0%93%D0%B0%D0%BB%D0%B8%D1%87%20%D0%98%D0%B7%D1%8F%D1%81%D0%BB%D0%B0%D0%B2%D0%B0%20%D0%9C%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2.jpg,http://commons.wikimedia.org/wiki/Special:FilePath/%D0%A1%D0%BE%D0%B2%D0%B5%D1%82%20%D0%B3%D0%B0%D0%BB%D0%B8%D1%86%D0%BA%D0%B8%D1%85%20%D0%B1%D0%BE%D1%8F%D1%80%20%D1%81%20%D1%8E%D0%BD%D1%8B%D0%BC%20%D0%BA%D0%BD%D1%8F%D0%B7%D0%B5%D0%BC%20%D0%AF%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%D0%BE%D0%BC%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87%D0%B5%D0%BC%20%D0%93%D0%B0%D0%BB%D0%B8%D1%86%D0%BA%D0%B8%D0%BC%20%D0%BF%D1%80%D0%B8%20%D0%BF%D0%BE%D0%BB%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D0%B8%20%D0%B8%D0%B7%D0%B2%D0%B5%D1%81%D1%82%D0%B8%D1%8F%20%D0%BE%20%D0%BF%D0%BE%D1%85%D0%BE%D0%B4%D0%B5%20%D0%BD%D0%B0%20%D0%93%D0%B0%D0%BB%D0%B8%D1%87%20%D0%98%D0%B7%D1%8F%D1%81%D0%BB%D0%B0%D0%B2%D0%B0%20%D0%9C%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2.jpg
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q146450,Halych
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,30910973,30910973
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q2667838,Volodymyrko Volodarovych
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P244,http://www.wikidata.org/prop/direct/P244,n83063933,n83063933
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q134739773,NN of Hungary
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q16594166,Olga Yuryevna
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q12073491,Yefrosinya Yaroslavna
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q2590842,Oleg Yaroslavich
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q4113074,Vladimir II Yaroslavich
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q4990810,Yaroslavna of Halych
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q9380429,Vysheslava Yaroslavna
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q210398,Rurikids
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q26943762,Grand Prince of Kiev
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P10832,http://www.wikidata.org/prop/direct/P10832,E39PBJh4rJGJcB8cQfBchQ6dwC,E39PBJh4rJGJcB8cQfBchQ6dwC
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,138,138
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q1960551,Russian Biographical Dictionary
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q602358,Brockhaus and Efron Encyclopedic Dictionary
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00139744,I00139744
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2163,http://www.wikidata.org/prop/direct/P2163,1825296,1825296
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2924,http://www.wikidata.org/prop/direct/P2924,4920183,4920183
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Halych-6,Halych-6
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,"Yaroslav Vladimirovich, Prince of Halych","Yaroslav Vladimirovich, Prince of Halych"
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Yaroslav_Osmomysl_(1),Yaroslav_Osmomysl_(1)
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P451,http://www.wikidata.org/prop/direct/P451,http://www.wikidata.org/entity/Q12132568,Anastasiya Charg
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p11461.htm#i114604,p11461.htm#i114604
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P535,http://www.wikidata.org/prop/direct/P535,236718259,236718259
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1119-05-26T00:00:00Z,1119-05-26T00:00:00Z
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1187-10-08T00:00:00Z,1187-10-08T00:00:00Z
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/09s8v5,/m/09s8v5
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q741,Yaroslav
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=iaroslav;n=rurikides,p=iaroslav;n=rurikides
http://www.wikidata.org/entity/Q1353923,Yaroslav Osmomysl,p11461.htm#i114604,1119-05-26T00:00:00Z,1187-10-08T00:00:00Z,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,dw.1004,dw.1004
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,Catholic priest
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,Catholic priest
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q16533,judge
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q16533,judge
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1167738,Notre-Dame-du-Parc
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1167738,Notre-Dame-du-Parc
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,Catholic Church
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,Catholic Church
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q202545,Saint-Sylvestre
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q202545,Saint-Sylvestre
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q102140,Henry II of England
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q102140,Henry II of England
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q112982076,Ykenai
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q112982076,Ykenai
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q108394736,Roman Catholic archbishop of York
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q108394736,Roman Catholic archbishop of York
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q108395003,Roman Catholic Bishop of Lincoln (England)
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q108395003,Roman Catholic Bishop of Lincoln (England)
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q217217,Lord Chancellor
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q217217,Lord Chancellor
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q18341205,House of Anjou
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q18341205,House of Anjou
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P1047,http://www.wikidata.org/prop/direct/P1047,plantag,plantag
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P1047,http://www.wikidata.org/prop/direct/P1047,plantag,plantag
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P10864,http://www.wikidata.org/prop/direct/P10864,53479,53479
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P10864,http://www.wikidata.org/prop/direct/P10864,53479,53479
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,669342,669342
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,669342,669342
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-19T00:00:00Z,,http://www.wikidata.org/prop/direct/P12749,http://www.wikidata.org/prop/direct/P12749,Q58280,Q58280
http://www.wikidata.org/entity/Q1357271,Geoffrey,p10486.htm#i104859,1152-01-01T00:00:00Z,1212-12-25T00:00:00Z,,http://www.wikidata.org/prop/direct/P12749,http://www.wikidata.org/prop/direct/P12749,Q58280,Q58280
