item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q2045797,Ruodhaid,p67164.htm#i671634,0710-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00020929,I00020929
http://www.wikidata.org/entity/Q2045797,Ruodhaid,p67164.htm#i671634,0710-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Unknown-222765,Unknown-222765
http://www.wikidata.org/entity/Q2045797,Ruodhaid,p67164.htm#i671634,0710-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Ruodhaid_Unknown_(2),Ruodhaid_Unknown_(2)
http://www.wikidata.org/entity/Q2045797,Ruodhaid,p67164.htm#i671634,0710-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p67164.htm#i671634,p67164.htm#i671634
http://www.wikidata.org/entity/Q2045797,Ruodhaid,p67164.htm#i671634,0710-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,0710-01-01T00:00:00Z,0710-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045797,Ruodhaid,p67164.htm#i671634,0710-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b
http://www.wikidata.org/entity/Q2045797,Ruodhaid,p67164.htm#i671634,0710-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0d6nvl,/m/0d6nvl
http://www.wikidata.org/entity/Q2045797,Ruodhaid,p67164.htm#i671634,0710-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=chrotais;n=.,p=chrotais;n=.
http://www.wikidata.org/entity/Q2045797,Ruodhaid,p67164.htm#i671634,0710-01-01T00:00:00Z,http://www.wikidata.org/.well-known/genid/098626cb196f1d6cd1670c8d47aa089b,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,sw.213991,sw.213991
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2478141,aristocrat
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Ancenis%20castle.JPG,http://commons.wikimedia.org/wiki/Special:FilePath/Ancenis%20castle.JPG
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q12191,Nantes
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q2501271,"Guerech, Duke of Brittany"
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q20089466,Aremburge d'Ancenis
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/prop/direct/P97,http://www.wikidata.org/entity/Q166886,duke
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,913404,913404
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2671,http://www.wikidata.org/prop/direct/P2671,/g/122_s2y0,/g/122_s2y0
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p15039.htm#i150388,p15039.htm#i150388
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,0990-01-01T00:00:00Z,0990-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2829505,Alain
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q294833,Alan
http://www.wikidata.org/entity/Q2045863,Alan III of Nantes,p15039.htm#i150388,,0990-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=alain;n=de nantes,p=alain;n=de nantes
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,politician
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15117228,Knight of the Order of the Golden Fleece
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P18,http://www.wikidata.org/prop/direct/P18,http://commons.wikimedia.org/wiki/Special:FilePath/Jacques%20de%20Lallaing%20Tombeau%20vue%20de%20dessus%20Lithographie%20de%20J.%20Lapotre%20Douai.JPG,http://commons.wikimedia.org/wiki/Special:FilePath/Jacques%20de%20Lallaing%20Tombeau%20vue%20de%20dessus%20Lithographie%20de%20J.%20Lapotre%20Douai.JPG
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q648,Lille
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q12992,Oudenaarde
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P213,http://www.wikidata.org/prop/direct/P213,0000000017982582,0000000017982582
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P214,http://www.wikidata.org/prop/direct/P214,11002552,11002552
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q2603166,Joost de Lalaing
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P227,http://www.wikidata.org/prop/direct/P227,132274086,132274086
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76261403,"Bonne de la Viefville, Dame de Sains"
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76261384,Jacqueline de Luxembourg-St. Pol
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1601811,Philip de Lalaing
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q503811,Charles II de Lalaing
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75288953,Margaretha de Lalaing
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76261415,Anna de Lalaing
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q3279429,Lalaing family
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P1006,http://www.wikidata.org/prop/direct/P1006,070104492,070104492
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P10832,http://www.wikidata.org/prop/direct/P10832,E39PBJtmqtbwyMHwgtJ8J9Btrq,E39PBJtmqtbwyMHwgtJ8J9Btrq
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P10864,http://www.wikidata.org/prop/direct/P10864,3531,3531
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P10887,http://www.wikidata.org/prop/direct/P10887,91,91
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q150,French
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P1442,http://www.wikidata.org/prop/direct/P1442,http://commons.wikimedia.org/wiki/Special:FilePath/Charles%201er%20de%20Lalaing%20%28cropped%29.JPG,http://commons.wikimedia.org/wiki/Special:FilePath/Charles%201er%20de%20Lalaing%20%28cropped%29.JPG
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00058897,I00058897
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P1871,http://www.wikidata.org/prop/direct/P1871,cnp00863698,cnp00863698
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P2600,http://www.wikidata.org/prop/direct/P2600,6000000014114852487,6000000014114852487
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P268,http://www.wikidata.org/prop/direct/P268,14584957n,14584957n
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P269,http://www.wikidata.org/prop/direct/P269,169903141,169903141
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Van_Lalaing-2,Van_Lalaing-2
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P373,http://www.wikidata.org/prop/direct/P373,Charles I. de Lalaing (1466-1525),Charles I. de Lalaing (1466-1525)
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p64518.htm#i645173,p64518.htm#i645173
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1466-01-01T00:00:00Z,1466-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1525-07-27T00:00:00Z,1525-07-27T00:00:00Z
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/09gm10g,/m/09gm10g
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2958359,Charles
http://www.wikidata.org/entity/Q2046768,Charles I de Lalaing,p64518.htm#i645173,1466-01-01T00:00:00Z,1525-07-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P9756,http://www.wikidata.org/prop/direct/P9756,31432,31432
http://www.wikidata.org/entity/Q2046871,"Anne of Austria, Margravine of Brandenburg",p774.htm#i7734,1280-01-01T00:00:00Z,1327-03-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2478141,aristocrat
http://www.wikidata.org/entity/Q2046871,"Anne of Austria, Margravine of Brandenburg",p774.htm#i7734,1298-01-01T00:00:00Z,1327-03-27T00:00:00Z,,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2478141,aristocrat
