item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q75290335,Pierre de Bretagne,p4170.htm#i41694,1289-01-01T00:00:00Z,1312-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,147607,147607
http://www.wikidata.org/entity/Q75290335,Pierre de Bretagne,p4170.htm#i41694,1289-01-01T00:00:00Z,1312-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,913420,913420
http://www.wikidata.org/entity/Q75290335,Pierre de Bretagne,p4170.htm#i41694,1289-01-01T00:00:00Z,1312-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00005717,I00005717
http://www.wikidata.org/entity/Q75290335,Pierre de Bretagne,p4170.htm#i41694,1289-01-01T00:00:00Z,1312-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Pierre_de_Bretagne_(2),Pierre_de_Bretagne_(2)
http://www.wikidata.org/entity/Q75290335,Pierre de Bretagne,p4170.htm#i41694,1289-01-01T00:00:00Z,1312-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p4170.htm#i41694,p4170.htm#i41694
http://www.wikidata.org/entity/Q75290335,Pierre de Bretagne,p4170.htm#i41694,1289-01-01T00:00:00Z,1312-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1289-01-01T00:00:00Z,1289-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75290335,Pierre de Bretagne,p4170.htm#i41694,1289-01-01T00:00:00Z,1312-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1312-01-01T00:00:00Z,1312-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75290335,Pierre de Bretagne,p4170.htm#i41694,1289-01-01T00:00:00Z,1312-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2093070,Pierre
http://www.wikidata.org/entity/Q75290335,Pierre de Bretagne,p4170.htm#i41694,1289-01-01T00:00:00Z,1312-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=pierre;n=de dreux;oc=4,p=pierre;n=de dreux;oc=4
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q7308908,"Reginald West, 6th Baron De La Warr"
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q61911822,Margaret Thorley
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q7607464,"William de Berkeley, 1st Marquess of Berkeley"
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P12749,http://www.wikidata.org/prop/direct/P12749,Q153023,Q153023
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,West-675,West-675
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p4171.htm#i41707,p4171.htm#i41707
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1431-01-01T00:00:00Z,1431-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q2564123,West
http://www.wikidata.org/entity/Q75290357,Elizabeth West,p4171.htm#i41707,1431-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q385468,Elizabeth
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q3568456,William Brewer
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75102200,Beatrice de Vaux
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q29046017,Baldwin Wake
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q75431944,Foubert de Douvres
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q28796237,Hugh Wak
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75386818,Rose de Douvres
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00425411,I00425411
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Briwere-3,Briwere-3
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p4174.htm#i41731,p4174.htm#i41731
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1184-01-01T00:00:00Z,1184-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75290404,Isabel de Briwere,p4174.htm#i41731,1184-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4218918,Isabel
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q3088902,"David II Strathbogie, Earl of Atholl"
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75389426,Joan Comyn
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76179253,Maria (?)
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q99156367,Isabel de Atholl
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00437422,I00437422
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p4175.htm#i41744,p4175.htm#i41744
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/prop/direct/P511,http://www.wikidata.org/entity/Q209690,Sir
http://www.wikidata.org/entity/Q75290427,Sir Adomar of Strathbogie,p4175.htm#i41744,,1402-04-14T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1402-04-14T00:00:00Z,1402-04-14T00:00:00Z
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q3430764,Richard FitzRoy
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q75386818,Rose de Douvres
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q6793553,Maurice de Berkeley
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75290459,Robert de Berkeley
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75290462,Lora de Berkeley
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q75418779,Maurice de Berkeley
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q7795451,"Thomas de Berkeley, 1st Baron Berkeley"
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,499929,499929
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00054199,I00054199
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Chilham-9,Chilham-9
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P3051,http://www.wikidata.org/prop/direct/P3051,I4752,I4752
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Isabel_De_Chilham_(1),Isabel_De_Chilham_(1)
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p4175.htm#i41747,p4175.htm#i41747
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1225-01-01T00:00:00Z,1225-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1276-07-07T00:00:00Z,1276-07-07T00:00:00Z
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21233885,FitzRoy
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4218918,Isabel
http://www.wikidata.org/entity/Q75290429,Isabel FitzRoy,p4175.htm#i41747,1225-01-01T00:00:00Z,1276-07-07T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=isabel;n=fitzroy;oc=2,p=isabel;n=fitzroy;oc=2
http://www.wikidata.org/entity/Q75290432,Peter de Montfort,p4175.htm#i41750,,1265-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75290432,Peter de Montfort,p4175.htm#i41750,,1265-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q310092,"Simon de Montfort, 6th Earl of Leicester"
http://www.wikidata.org/entity/Q75290432,Peter de Montfort,p4175.htm#i41750,,1265-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q271382,Eleanor of Leicester
http://www.wikidata.org/entity/Q75290432,Peter de Montfort,p4175.htm#i41750,,1265-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75290432,Peter de Montfort,p4175.htm#i41750,,1265-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p4175.htm#i41750,p4175.htm#i41750
http://www.wikidata.org/entity/Q75290432,Peter de Montfort,p4175.htm#i41750,,1265-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1265-01-01T00:00:00Z,1265-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75290432,Peter de Montfort,p4175.htm#i41750,,1265-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2793400,Peter
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q100437468,"Gentile II Orsini, Senator of Rome"
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q4751900,"Anastasia de Montfort, Countess of Nola"
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q100437225,Giovanna Orsini
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q100439158,"Guido Orsini, Conte de Soana"
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q76181039,Roberto Orsini
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,646158,646158
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00079822,I00079822
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1986,http://www.wikidata.org/prop/direct/P1986,romano-orsini,romano-orsini
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Orsini-5,Orsini-5
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p4176.htm#i41753,p4176.htm#i41753
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1268-01-01T00:00:00Z,1268-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18182625,Romano
http://www.wikidata.org/entity/Q75290436,"Romano Orsini, Conte di Soana, Signore di Vicovaro",p4176.htm#i41753,1268-01-01T00:00:00Z,,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=romano;n=orsini,p=romano;n=orsini
http://www.wikidata.org/entity/Q75290437,Thomasse de Montfort,p4176.htm#i41754,1273-11-30T00:00:00Z,,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q75290437,Thomasse de Montfort,p4176.htm#i41754,1273-11-30T00:00:00Z,,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q1348720,"Guy de Montfort, Count of Nola"
http://www.wikidata.org/entity/Q75290437,Thomasse de Montfort,p4176.htm#i41754,1273-11-30T00:00:00Z,,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q3846916,Margherita Aldobrandeschi
http://www.wikidata.org/entity/Q75290437,Thomasse de Montfort,p4176.htm#i41754,1273-11-30T00:00:00Z,,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q75290437,Thomasse de Montfort,p4176.htm#i41754,1273-11-30T00:00:00Z,,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00121975,I00121975
