item,itemLabel,peerageID,birth,death,floruit,prop,propLabel,value,valueLabel
http://www.wikidata.org/entity/Q1734970,Casimir II of Kuyavia,p11469.htm#i114685,1280-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1350-01-01T00:00:00Z,1350-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1734970,Casimir II of Kuyavia,p11469.htm#i114685,1280-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P646,http://www.wikidata.org/prop/direct/P646,/m/0806tp5,/m/0806tp5
http://www.wikidata.org/entity/Q1734970,Casimir II of Kuyavia,p11469.htm#i114685,1280-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18176264,Casimir
http://www.wikidata.org/entity/Q1734970,Casimir II of Kuyavia,p11469.htm#i114685,1280-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19816591,Kazimierz
http://www.wikidata.org/entity/Q1734970,Casimir II of Kuyavia,p11469.htm#i114685,1280-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=kazimierz;n=piast;oc=13,p=kazimierz;n=piast;oc=13
http://www.wikidata.org/entity/Q1734970,Casimir II of Kuyavia,p11469.htm#i114685,1280-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P8130,http://www.wikidata.org/prop/direct/P8130,kazimierz-iii-inowroclawski-i-gniewkowski,kazimierz-iii-inowroclawski-i-gniewkowski
http://www.wikidata.org/entity/Q1734970,Casimir II of Kuyavia,p11469.htm#i114685,1280-01-01T00:00:00Z,1350-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P8172,http://www.wikidata.org/prop/direct/P8172,dw.1655,dw.1655
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,female
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q451790,"Eustace II, Count of Boulogne"
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q2072769,Ida of Lorraine
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q1926540,Herman van Malsen
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q26223011,"Conon, Count of Montaigu"
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q26882134,Heinrich I von Kuik
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q501453,Andreas van Cuijk
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,8778,8778
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00139703,I00139703
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Boulogne-97,Boulogne-97
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q354338,"Eustace III, Count of Boulogne"
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q76721,Godfrey of Bouillon
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q51717,Baldwin I of Jerusalem
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P3716,http://www.wikidata.org/prop/direct/P3716,http://www.wikidata.org/entity/Q134737,nobility
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4159,http://www.wikidata.org/prop/direct/P4159,Ida_Van_Boulogne_(1),Ida_Van_Boulogne_(1)
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p62944.htm#i629432,p62944.htm#i629432
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1000-01-01T00:00:00Z,1000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1106-01-01T00:00:00Z,1106-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q644599,Ida
http://www.wikidata.org/entity/Q17351352,Ida of Boulogne,p62944.htm#i629432,1000-01-01T00:00:00Z,1106-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P7929,http://www.wikidata.org/prop/direct/P7929,p=ida;n=de boulogne,p=ida;n=de boulogne
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q76154570,John (II) Lestrange
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76154572,Amice (?)
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q76154575,Lucy Tregoz
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,human
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q116054527,Elizabeth ferch John Strange
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1331879,Hamo le Strange
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q17352983,"Roger le Strange, Baron Strange"
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18560109,Hawise Lestrange
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18560111,John IV. Lestrange
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q18560115,Robert Lestrange
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1185,http://www.wikidata.org/prop/direct/P1185,462359,462359
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/prop/direct/P1343,http://www.wikidata.org/entity/Q15987216,"Dictionary of National Biography, 1885–1900"
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1415,http://www.wikidata.org/prop/direct/P1415,16510,16510
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P1819,http://www.wikidata.org/prop/direct/P1819,I00597098,I00597098
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2671,http://www.wikidata.org/prop/direct/P2671,/g/1q6fjdsgm,/g/1q6fjdsgm
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P2949,http://www.wikidata.org/prop/direct/P2949,Strange-20,Strange-20
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P4638,http://www.wikidata.org/prop/direct/P4638,p56828.htm#i568280,p56828.htm#i568280
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P569,http://www.wikidata.org/prop/direct/P569,1194-01-01T00:00:00Z,1194-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P570,http://www.wikidata.org/prop/direct/P570,1269-01-01T00:00:00Z,1269-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17352852,John Lestrange,p56828.htm#i568280,1194-01-01T00:00:00Z,1269-01-01T00:00:00Z,,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,John
http://www.wikidata.org/entity/Q17352983,"Roger le Strange, Baron Strange",p56829.htm#i568286,1300-01-01T00:00:00Z,1311-07-31T00:00:00Z,,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,male
http://www.wikidata.org/entity/Q17352983,"Roger le Strange, Baron Strange",p56829.htm#i568286,1300-01-01T00:00:00Z,1311-07-31T00:00:00Z,,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q17352852,John Lestrange
http://www.wikidata.org/entity/Q17352983,"Roger le Strange, Baron Strange",p56829.htm#i568286,1300-01-01T00:00:00Z,1311-07-31T00:00:00Z,,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/prop/direct/P25,http://www.wikidata.org/entity/Q76154575,Lucy Tregoz
http://www.wikidata.org/entity/Q17352983,"Roger le Strange, Baron Strange",p56829.htm#i568286,1300-01-01T00:00:00Z,1311-07-31T00:00:00Z,,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q61963025,Matilda de Beauchamp
